time,pressure_hPa,precipitation_mm,luminous_intensity_lux,hour_sin,hour_cos,day_of_year_sin,day_of_year_cos,is_active_alert,alert_severity,alert_id
2025-04-12 01:50:00,1014.581,0.0,0.0,0.4617486132350339,0.8870108331782217,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 02:00:00,1014.4679999999998,0.0,0.0,0.49999999999999994,0.8660254037844387,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 02:10:00,1014.362,0.0,0.0,0.5372996083468239,0.8433914458128857,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 02:20:00,1014.262,0.0,0.0,0.573576436351046,0.8191520442889918,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 02:30:00,1014.211,0.0,0.0,0.6087614290087207,0.7933533402912352,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 02:40:00,1014.2120000000002,0.0,0.0,0.6427876096865393,0.766044443118978,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 02:50:00,1014.205,0.0,0.0,0.6755902076156601,0.7372773368101241,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 03:00:00,1014.233,0.0,0.0,0.7071067811865475,0.7071067811865476,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 03:10:00,1014.331,0.0,0.0,0.7372773368101241,0.6755902076156602,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 03:20:00,1014.451,0.0,0.0,0.766044443118978,0.6427876096865394,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 03:30:00,1014.479,0.0,0.0,0.7933533402912352,0.6087614290087207,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 03:40:00,1014.568,0.0,0.0,0.8191520442889918,0.5735764363510462,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 03:50:00,1014.509,0.0,0.0,0.8433914458128857,0.5372996083468239,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 04:00:00,1014.518,0.2794,0.0,0.8660254037844386,0.5000000000000001,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 04:10:00,1014.591,0.0,0.0,0.8870108331782216,0.4617486132350341,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 04:20:00,1014.601,0.0,0.0,0.9063077870366499,0.42261826174069944,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 04:30:00,1014.793,0.0,0.0,0.9238795325112867,0.38268343236508984,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 04:40:00,1014.988,0.0,0.0,0.9396926207859083,0.3420201433256688,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 04:50:00,1015.181,0.0,0.0,0.9537169507482269,0.30070579950427306,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 05:00:00,1015.258,0.0,0.0,0.9659258262890683,0.25881904510252074,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 05:10:00,1015.338,0.0,0.922,0.9762960071199334,0.2164396139381029,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 05:20:00,1015.436,0.0,29.12400000000001,0.984807753012208,0.17364817766693041,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 05:30:00,1015.521,0.0,199.985,0.9914448613738104,0.1305261922200517,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 05:40:00,1015.5490000000002,0.0,576.3679999999999,0.9961946980917455,0.08715574274765836,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 05:50:00,1015.57,0.0,1158.081,0.9990482215818578,0.04361938736533601,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 06:00:00,1015.663,0.0,1741.087,1.0,6.123233995736766e-17,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 06:10:00,1015.713,0.0,2102.171,0.9990482215818578,-0.04361938736533589,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 06:20:00,1015.6939999999998,0.0,2414.2230000000004,0.9961946980917455,-0.08715574274765824,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 06:30:00,1015.723,0.0,2706.0020000000004,0.9914448613738105,-0.13052619222005138,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 06:40:00,1015.73,0.0,3103.582,0.984807753012208,-0.1736481776669303,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 06:50:00,1015.7990000000002,0.0,3413.606999999999,0.9762960071199334,-0.2164396139381028,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 07:00:00,1015.975,0.0,3820.953,0.9659258262890683,-0.25881904510252085,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 07:10:00,1016.0840000000002,0.0,4124.713000000001,0.9537169507482269,-0.30070579950427295,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 07:20:00,1016.207,0.0,10222.756,0.9396926207859084,-0.3420201433256687,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 07:30:00,1016.256,0.0,10668.071999999998,0.9238795325112867,-0.3826834323650897,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 07:40:00,1016.326,0.0,9607.312999999998,0.90630778703665,-0.42261826174069933,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 07:50:00,1016.402,0.0,12338.196999999998,0.8870108331782218,-0.46174861323503374,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 08:00:00,1016.398,0.0,13233.068,0.8660254037844387,-0.4999999999999998,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 08:10:00,1016.448,0.0,13952.655,0.8433914458128856,-0.537299608346824,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 08:20:00,1016.372,0.0,14660.259000000002,0.819152044288992,-0.5735764363510458,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 08:30:00,1016.31,0.0,15314.043,0.7933533402912352,-0.6087614290087207,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 08:40:00,1016.2499999999998,0.0,15715.492000000002,0.766044443118978,-0.6427876096865394,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 08:50:00,1016.226,0.0,16812.748,0.7372773368101241,-0.6755902076156602,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 09:00:00,1016.208,0.0,17371.423,0.7071067811865476,-0.7071067811865475,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 09:10:00,1016.172,0.0,18196.439,0.6755902076156604,-0.737277336810124,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 09:20:00,1016.249,0.0,18410.066,0.6427876096865395,-0.7660444431189779,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 09:30:00,1016.278,0.0,19137.208,0.6087614290087209,-0.793353340291235,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 09:40:00,1016.259,0.0,15704.616,0.5735764363510459,-0.8191520442889919,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 09:50:00,1016.197,0.0,18519.183,0.5372996083468241,-0.8433914458128855,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 10:00:00,1016.19,0.0,18042.164,0.49999999999999994,-0.8660254037844387,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 10:10:00,1016.206,0.0,10965.933,0.4617486132350339,-0.8870108331782217,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 10:20:00,1016.303,0.0,20547.624000000003,0.4226182617406995,-0.9063077870366499,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 10:30:00,1016.3099999999998,0.0,20400.539,0.3826834323650899,-0.9238795325112867,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 10:40:00,1016.275,0.0,20572.508,0.3420201433256689,-0.9396926207859083,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 10:50:00,1016.23,0.0,21565.439,0.30070579950427334,-0.9537169507482268,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 11:00:00,1016.1520000000004,0.0,21942.006,0.258819045102521,-0.9659258262890682,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 11:10:00,1016.052,0.0,21565.44,0.21643961393810274,-0.9762960071199334,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 11:20:00,1015.963,0.0,21653.728,0.1736481776669307,-0.984807753012208,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 11:30:00,1015.813,0.0,21374.117,0.13052619222005157,-0.9914448613738104,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 11:40:00,1015.687,0.0,21370.245,0.0871557427476582,-0.9961946980917455,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 11:50:00,1015.548,0.0,17548.001,0.04361938736533607,-0.9990482215818578,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 12:00:00,1015.325,0.0,20420.074,1.2246467991473532e-16,-1.0,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 12:10:00,1015.0559999999998,0.0,19738.458,-0.04361938736533583,-0.9990482215818578,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 12:20:00,1014.925,0.0,20193.914,-0.08715574274765794,-0.9961946980917455,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 12:30:00,1014.918,0.0,19527.965,-0.13052619222005177,-0.9914448613738104,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 12:40:00,1014.851,0.0,17892.494999999995,-0.17364817766693047,-0.984807753012208,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 12:50:00,1014.6810000000002,0.0,18699.817,-0.21643961393810252,-0.9762960071199335,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 13:00:00,1014.507,0.0,17618.412000000004,-0.25881904510252035,-0.9659258262890684,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 13:10:00,1014.261,0.0,16830.074,-0.30070579950427306,-0.9537169507482269,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 13:20:00,1014.0255555555556,0.0,16345.905555555555,-0.34202014332566866,-0.9396926207859084,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 13:30:00,1013.8439999999998,0.0,19843.524,-0.38268343236508967,-0.9238795325112868,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 13:40:00,1013.8440000000004,0.0,17088.492,-0.4226182617406993,-0.90630778703665,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 13:50:00,1013.866,0.0,16972.369000000002,-0.46174861323503374,-0.8870108331782218,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 14:00:00,1013.582,0.0,16098.875,-0.5000000000000001,-0.8660254037844386,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 14:10:00,1013.4109999999998,0.0,14875.361,-0.5372996083468239,-0.8433914458128856,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 14:20:00,1013.39,0.0,14800.710000000005,-0.5735764363510458,-0.819152044288992,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 14:30:00,1013.325,0.0,14674.084,-0.6087614290087203,-0.7933533402912354,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 14:40:00,1013.247,0.0,13830.45,-0.6427876096865393,-0.766044443118978,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 14:50:00,1013.12,0.0,14273.188999999998,-0.6755902076156601,-0.7372773368101241,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 15:00:00,1013.134,0.0,12171.941,-0.7071067811865475,-0.7071067811865477,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 15:10:00,1013.018,0.0,10020.003,-0.7372773368101239,-0.6755902076156604,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 15:20:00,1013.03,0.0,9996.594999999998,-0.7660444431189779,-0.6427876096865395,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 15:30:00,1013.2089999999998,0.0,7687.801999999999,-0.7933533402912349,-0.6087614290087209,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 15:40:00,1013.453,0.0,3860.951,-0.8191520442889916,-0.5735764363510464,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 15:50:00,1013.363,0.0,4015.596000000001,-0.8433914458128855,-0.5372996083468242,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 16:00:00,1013.3439999999998,0.0,5452.183999999999,-0.8660254037844384,-0.5000000000000004,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 16:10:00,1013.375,0.0,5182.342,-0.8870108331782218,-0.4617486132350336,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 16:20:00,1013.407,0.0,4286.177000000001,-0.90630778703665,-0.42261826174069916,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 16:30:00,1013.466,0.0,4496.302999999999,-0.9238795325112865,-0.38268343236509034,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 16:40:00,1013.321,0.0,3884.912,-0.9396926207859082,-0.3420201433256694,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 16:50:00,1013.317,0.0,3144.499,-0.9537169507482267,-0.3007057995042738,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 17:00:00,1013.304,0.0,2719.09,-0.9659258262890683,-0.25881904510252063,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 17:10:00,1013.2859999999998,0.0,2200.229,-0.9762960071199334,-0.21643961393810282,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 17:20:00,1013.323,0.0,1609.2980000000002,-0.984807753012208,-0.17364817766693033,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 17:30:00,1013.4979999999998,0.0,889.8969999999999,-0.9914448613738104,-0.13052619222005163,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 17:40:00,1013.6070000000002,0.0,377.118,-0.9961946980917455,-0.08715574274765825,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 17:50:00,1013.53,0.0,128.286,-0.9990482215818578,-0.04361938736533613,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 18:00:00,1013.445,0.0,14.193,-1.0,-1.8369701987210297e-16,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 18:10:00,1013.591,0.0,0.0,-0.9990482215818578,0.043619387365335764,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 18:20:00,1013.586,0.0,0.0,-0.9961946980917455,0.08715574274765789,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 18:30:00,1013.6059999999998,0.0,0.0,-0.9914448613738105,0.13052619222005127,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 18:40:00,1013.838,0.0,0.0,-0.9848077530122081,0.17364817766692997,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 18:50:00,1013.927,0.0,0.0,-0.9762960071199335,0.21643961393810246,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 19:00:00,1014.054,0.0,0.0,-0.9659258262890684,0.2588190451025203,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 19:10:00,1014.081,0.0,0.0,-0.9537169507482268,0.30070579950427345,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 19:20:00,1013.935,0.0,0.0,-0.9396926207859083,0.342020143325669,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 19:30:00,1013.832,0.0,0.0,-0.9238795325112866,0.38268343236509,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 19:40:00,1013.8480000000002,0.0,0.0,-0.9063077870366503,0.42261826174069883,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 19:50:00,1013.8970000000002,0.0,0.0,-0.887010833178222,0.46174861323503325,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 20:00:00,1014.064,0.0,0.0,-0.8660254037844386,0.5000000000000001,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 20:10:00,1014.1244444444444,0.0,0.0,-0.8433914458128857,0.5372996083468239,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 20:20:00,1014.22,0.0,0.0,-0.8191520442889918,0.573576436351046,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 20:30:00,1014.343,0.0,0.0,-0.7933533402912352,0.6087614290087205,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 20:40:00,1014.508,0.0,0.0,-0.7660444431189781,0.6427876096865393,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 20:50:00,1014.559,0.0,0.0,-0.7372773368101242,0.6755902076156601,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 21:00:00,1014.637,0.0,0.0,-0.7071067811865477,0.7071067811865474,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 21:10:00,1014.711,0.0,0.0,-0.6755902076156605,0.7372773368101239,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 21:20:00,1014.809,0.0,0.0,-0.6427876096865396,0.7660444431189778,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 21:30:00,1014.847,0.0,0.0,-0.6087614290087209,0.7933533402912349,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 21:40:00,1014.9490000000002,0.0,0.0,-0.5735764363510465,0.8191520442889916,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 21:50:00,1015.011,0.0,0.0,-0.5372996083468242,0.8433914458128855,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 22:00:00,1015.064,0.0,0.0,-0.5000000000000004,0.8660254037844384,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 22:10:00,1015.073,0.0,0.0,-0.46174861323503363,0.8870108331782218,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 22:20:00,1015.079,0.0,0.0,-0.4226182617406992,0.90630778703665,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 22:30:00,1015.129,0.0,0.0,-0.3826834323650904,0.9238795325112865,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 22:40:00,1015.176,0.0,0.0,-0.34202014332566943,0.9396926207859081,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 22:50:00,1015.26,0.0,0.0,-0.30070579950427384,0.9537169507482267,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 23:00:00,1015.301,0.0,0.0,-0.2588190451025207,0.9659258262890683,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 23:10:00,1015.323,0.0,0.0,-0.21643961393810288,0.9762960071199334,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 23:20:00,1015.292,0.0,0.0,-0.1736481776669304,0.984807753012208,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 23:30:00,1015.27,0.0,0.0,-0.13052619222005168,0.9914448613738104,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 23:40:00,1015.303,0.0,0.0,-0.08715574274765832,0.9961946980917455,0.9829265519799822,-0.18399835165768005,False,,
2025-04-12 23:50:00,1015.264,0.0,0.0,-0.043619387365336194,0.9990482215818578,0.9829265519799822,-0.18399835165768005,False,,
2025-04-13 00:00:00,1015.305,0.0,0.0,0.0,1.0,0.9796136916454901,-0.20089055513063506,False,,
2025-04-13 00:10:00,1015.335,0.0,0.0,0.043619387365336,0.9990482215818578,0.9796136916454901,-0.20089055513063506,False,,
2025-04-13 00:20:00,1015.244,0.0,0.0,0.08715574274765817,0.9961946980917455,0.9796136916454901,-0.20089055513063506,False,,
2025-04-13 00:30:00,1015.182,0.0,0.0,0.13052619222005157,0.9914448613738104,0.9796136916454901,-0.20089055513063506,False,,
2025-04-13 00:40:00,1015.165,0.0,0.0,0.17364817766693033,0.984807753012208,0.9796136916454901,-0.20089055513063506,False,,
2025-04-13 00:50:00,1015.091,0.0,0.0,0.21643961393810288,0.9762960071199334,0.9796136916454901,-0.20089055513063506,False,,
2025-04-13 01:00:00,1015.0560000000002,0.0,0.0,0.25881904510252074,0.9659258262890683,0.9796136916454901,-0.20089055513063506,False,,
2025-04-13 01:10:00,1014.9,0.0,0.0,0.3007057995042731,0.9537169507482269,0.9796136916454901,-0.20089055513063506,False,,
2025-04-13 01:20:00,1014.825,0.0,0.0,0.3420201433256687,0.9396926207859084,0.9796136916454901,-0.20089055513063506,False,,
2025-04-13 01:30:00,1014.8080000000002,0.0,0.0,0.3826834323650898,0.9238795325112867,0.9796136916454901,-0.20089055513063506,False,,
2025-04-13 01:40:00,1014.825,0.0,0.0,0.42261826174069944,0.9063077870366499,0.9796136916454901,-0.20089055513063506,False,,
2025-04-13 01:50:00,1014.808,0.0,0.0,0.4617486132350339,0.8870108331782217,0.9796136916454901,-0.20089055513063506,False,,
2025-04-13 02:00:00,1014.835,0.0,0.0,0.49999999999999994,0.8660254037844387,0.9796136916454901,-0.20089055513063506,False,,
2025-04-13 02:10:00,1014.793,0.0,0.0,0.5372996083468239,0.8433914458128857,0.9796136916454901,-0.20089055513063506,False,,
2025-04-13 02:20:00,1014.668,0.0,0.0,0.573576436351046,0.8191520442889918,0.9796136916454901,-0.20089055513063506,False,,
2025-04-13 02:30:00,1014.613,0.0,0.0,0.6087614290087207,0.7933533402912352,0.9796136916454901,-0.20089055513063506,False,,
2025-04-13 02:40:00,1014.671,0.0,0.0,0.6427876096865393,0.766044443118978,0.9796136916454901,-0.20089055513063506,False,,
2025-04-13 02:50:00,1014.659,0.0,0.0,0.6755902076156601,0.7372773368101241,0.9796136916454901,-0.20089055513063506,False,,
2025-04-13 03:00:00,1014.7170000000002,0.0,0.0,0.7071067811865475,0.7071067811865476,0.9796136916454901,-0.20089055513063506,False,,
2025-04-13 03:10:00,1014.635,0.0,0.0,0.7372773368101241,0.6755902076156602,0.9796136916454901,-0.20089055513063506,False,,
2025-04-13 03:20:00,1014.50375,0.0,0.0,0.766044443118978,0.6427876096865394,0.9796136916454901,-0.20089055513063506,False,,
2025-04-13 03:30:00,1014.5310000000002,0.0,0.0,0.7933533402912352,0.6087614290087207,0.9796136916454901,-0.20089055513063506,False,,
2025-04-13 03:40:00,1014.508,0.0,0.0,0.8191520442889918,0.5735764363510462,0.9796136916454901,-0.20089055513063506,False,,
2025-04-13 03:50:00,1014.575,0.0,0.0,0.8433914458128857,0.5372996083468239,0.9796136916454901,-0.20089055513063506,False,,
2025-04-13 04:00:00,1014.574,0.0,0.0,0.8660254037844386,0.5000000000000001,0.9796136916454901,-0.20089055513063506,False,,
2025-04-13 04:10:00,1014.577,0.0,0.0,0.8870108331782216,0.4617486132350341,0.9796136916454901,-0.20089055513063506,False,,
2025-04-13 04:20:00,1014.583,0.0,0.0,0.9063077870366499,0.42261826174069944,0.9796136916454901,-0.20089055513063506,False,,
2025-04-13 04:30:00,1014.696,0.0,0.0,0.9238795325112867,0.38268343236508984,0.9796136916454901,-0.20089055513063506,False,,
2025-04-13 04:40:00,1014.929,0.0,0.0,0.9396926207859083,0.3420201433256688,0.9796136916454901,-0.20089055513063506,False,,
2025-04-13 04:50:00,1015.003,0.0,0.0,0.9537169507482269,0.30070579950427306,0.9796136916454901,-0.20089055513063506,False,,
2025-04-13 05:00:00,1014.985,0.0,0.0,0.9659258262890683,0.25881904510252074,0.9796136916454901,-0.20089055513063506,False,,
2025-04-13 05:10:00,1014.975,0.0,1.659,0.9762960071199334,0.2164396139381029,0.9796136916454901,-0.20089055513063506,False,,
2025-04-13 05:20:00,1014.89,0.0,37.233,0.984807753012208,0.17364817766693041,0.9796136916454901,-0.20089055513063506,False,,
2025-04-13 05:30:00,1014.968,0.0,244.592,0.9914448613738104,0.1305261922200517,0.9796136916454901,-0.20089055513063506,False,,
2025-04-13 05:40:00,1015.045,0.0,677.7450000000001,0.9961946980917455,0.08715574274765836,0.9796136916454901,-0.20089055513063506,False,,
2025-04-13 05:50:00,1015.05,0.0,1321.942,0.9990482215818578,0.04361938736533601,0.9796136916454901,-0.20089055513063506,False,,
2025-04-13 06:00:00,1015.135,0.0,1957.662,1.0,6.123233995736766e-17,0.9796136916454901,-0.20089055513063506,False,,
2025-04-13 06:10:00,1015.135,0.0,2491.822,0.9990482215818578,-0.04361938736533589,0.9796136916454901,-0.20089055513063506,False,,
2025-04-13 06:20:00,1015.3,0.0,3016.0270000000005,0.9961946980917455,-0.08715574274765824,0.9796136916454901,-0.20089055513063506,False,,
2025-04-13 06:30:00,1015.304,0.0,3399.046,0.9914448613738105,-0.13052619222005138,0.9796136916454901,-0.20089055513063506,False,,
2025-04-13 06:40:00,1015.436,0.0,3715.1530000000007,0.984807753012208,-0.1736481776669303,0.9796136916454901,-0.20089055513063506,False,,
2025-04-13 06:50:00,1015.6080000000002,0.0,3975.4140000000007,0.9762960071199334,-0.2164396139381028,0.9796136916454901,-0.20089055513063506,False,,
2025-04-13 07:00:00,1015.689,0.0,4241.755999999999,0.9659258262890683,-0.25881904510252085,0.9796136916454901,-0.20089055513063506,False,,
2025-04-13 07:10:00,1015.769,0.0,4399.164999999999,0.9537169507482269,-0.30070579950427295,0.9796136916454901,-0.20089055513063506,False,,
2025-04-13 07:20:00,1015.9109999999998,0.0,8971.958999999999,0.9396926207859084,-0.3420201433256687,0.9796136916454901,-0.20089055513063506,False,,
2025-04-13 07:30:00,1016.082,0.0,11323.699,0.9238795325112867,-0.3826834323650897,0.9796136916454901,-0.20089055513063506,False,,
2025-04-13 07:40:00,1016.168,0.0,11854.909,0.90630778703665,-0.42261826174069933,0.9796136916454901,-0.20089055513063506,False,,
2025-04-13 07:50:00,1016.298,0.0,12309.811,0.8870108331782218,-0.46174861323503374,0.9796136916454901,-0.20089055513063506,False,,
2025-04-13 08:00:00,1016.367,0.0,12707.76,0.8660254037844387,-0.4999999999999998,0.9796136916454901,-0.20089055513063506,False,,
2025-04-13 08:10:00,1016.369,0.0,13430.107,0.8433914458128856,-0.537299608346824,0.9796136916454901,-0.20089055513063506,False,,
2025-04-13 08:20:00,1016.332,0.0,14435.942,0.819152044288992,-0.5735764363510458,0.9796136916454901,-0.20089055513063506,False,,
2025-04-13 08:30:00,1016.244,0.0,15150.366,0.7933533402912352,-0.6087614290087207,0.9796136916454901,-0.20089055513063506,False,,
2025-04-13 08:40:00,1016.1740000000002,0.0,15810.6,0.766044443118978,-0.6427876096865394,0.9796136916454901,-0.20089055513063506,False,,
2025-04-13 08:50:00,1016.2044444444444,0.0,16377.445555555554,0.7372773368101241,-0.6755902076156602,0.9796136916454901,-0.20089055513063506,False,,
2025-04-13 09:00:00,1016.1333333333334,0.0,17049.39333333333,0.7071067811865476,-0.7071067811865475,0.9796136916454901,-0.20089055513063506,False,,
2025-04-13 09:10:00,1016.065,0.0,17965.484,0.6755902076156604,-0.737277336810124,0.9796136916454901,-0.20089055513063506,False,,
2025-04-13 09:20:00,1016.008,0.0,18476.420999999995,0.6427876096865395,-0.7660444431189779,0.9796136916454901,-0.20089055513063506,False,,
2025-04-13 09:30:00,1015.999,0.0,18669.956,0.6087614290087209,-0.793353340291235,0.9796136916454901,-0.20089055513063506,False,,
2025-04-13 09:40:00,1016.094,0.0,18961.551,0.5735764363510459,-0.8191520442889919,0.9796136916454901,-0.20089055513063506,False,,
2025-04-13 09:50:00,1016.1070000000002,0.0,19192.687,0.5372996083468241,-0.8433914458128855,0.9796136916454901,-0.20089055513063506,False,,
2025-04-13 10:00:00,1016.033,0.0,19551.927000000003,0.49999999999999994,-0.8660254037844387,0.9796136916454901,-0.20089055513063506,False,,
2025-04-13 10:10:00,1016.1,0.0,19859.374,0.4617486132350339,-0.8870108331782217,0.9796136916454901,-0.20089055513063506,False,,
2025-04-13 10:20:00,1015.926,0.0,19894.395,0.4226182617406995,-0.9063077870366499,0.9796136916454901,-0.20089055513063506,False,,
2025-04-13 10:30:00,1015.8910000000002,0.0,20025.263,0.3826834323650899,-0.9238795325112867,0.9796136916454901,-0.20089055513063506,False,,
2025-04-13 10:40:00,1015.826,0.0,20865.762,0.3420201433256689,-0.9396926207859083,0.9796136916454901,-0.20089055513063506,False,,
2025-04-13 10:50:00,1015.828,0.0,20960.870000000003,0.30070579950427334,-0.9537169507482268,0.9796136916454901,-0.20089055513063506,False,,
2025-04-13 11:00:00,1015.836,0.0,21314.58,0.258819045102521,-0.9659258262890682,0.9796136916454901,-0.20089055513063506,False,,
